label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,MANIS BANGET SIH TAMBAH SAYANG KAN YA AMPUN JIMIN ADABYU BUING BUING,MANIS BANGET SIH TAMBAH CARO KAN YA AMPUN GIMIN ADABYU ACQUISTO ACQUISTO,0.7853979468345642,2,[0.0606 0.0329 0.8198 0.0357 0.051 ],1,[0.0426 0.6263 0.0227 0.0197 0.2888],"{'SAYANG': 'CARO', 'JIMIN': 'GIMIN', 'ADABYU': 'ADABYU', 'BUING': 'ACQUISTO'}",1,2,11.97,,,,,,,,
1,"Ini akan baik, jika kita saling bertukar posisi. Awalnya istri yg atur, kemudian ada tudingan krg mengenakan. Biarkan suami yg mengatur.. dan lihat apa msh bs ada kalimat2 pembuat murka yg dilontarkan ulang ? :"")","Ini akan baik, jika kita saling bertukar posisi. Awalnya istri yg atur, kemudian ada tudingan krg mengenakan. Biarkan suami yg mengatur.. dan lihat apa msh bs ada kalimat2 pembuat murka yg dilontarkan ulang ? :"")",1.0,0,[0.8582 0.0372 0.0133 0.0449 0.0465],0,[0.8582 0.0372 0.0133 0.0449 0.0465],,0,0,0.59,,,,,,,,
0,"Tak perlu iri,kita punya sepi sendiri-sendiri. Jika hidup orang tampak meriah,itu karena sepi dirayakan dengan mewah. - Adimas Imanuel [URL]","Tak perlu iri,kita punya sepi sendiri-sendiri. Jika hidup orang tampak meriah,itu karena sepi dirayakan dengan mewah. - Adimas Imanuel [URL]",1.0,4,[0.2872 0.0109 0.0195 0.0248 0.6576],4,[0.2872 0.0109 0.0195 0.0248 0.6576],,0,0,0.04,,,,,,,,
1,"jangan sok akrab ye mention mention gue , maling dulu aje yg bener nanti kalo udah sukses jadi malingnye baru gue bales mentionan lu lu pada .. #SalamSatuNyaliLari #BonekJancuk [URL]","jangan sok akrab ye mention mention gue , maling dulu aje yg bener nanti kalo udah sukses jadi malingnye baru gue bales mentionan lu lu pada .. #SalamSatuNyaliLari #BonekJancuk [URL]",1.0,0,[0.4481 0.2038 0.0586 0.0425 0.247 ],0,[0.4481 0.2038 0.0586 0.0425 0.247 ],,0,0,0.03,,,,,,,,
3,"Eh nganu, kalau kita ditelpon orang yg mau nipu, bisa gak sih kita laporin polisi berdasarkan nomor telpon dia? Kan tiap nomor sekarang udah teregisterasi ya? Terus bakal ditindaklanjuti gak ya? Maksudnya tuh biar orgnya ditangkap dan gak makan korban.","Eh nganu, kalau kita ditelpon orang yg mau nipu, bisa gak sih kita laporin polisi berdasarkan nomor telpon dia? Kan tiap nomor sekarang udah teregisterasi ya? Terus bakal ditindaklanjuti gak ya? Maksudnya tuh biar orgnya ditangkap dan gak makan korban.",1.0,1,[0.0574 0.8906 0.0098 0.0362 0.006 ],1,[0.0574 0.8906 0.0098 0.0362 0.006 ],,1,1,0.05,,,,,,,,
4,"Jadi yes, mengatur kesiapan yu yu buat punya anak bukan cuma dari mental, tapi juga kesiapan finansial. Harus imbang men. Aing sih percaya, tanaman yang dari awal dirawat dengan baik beda kualitas sama yang dibiarin idup gitu aja.","Jadi yes, mengatur kesiapan yu yu buat punya anak bukan cuma dari mental, tapi juga kesiapan finansial. Harus imbang men. Aing sih percaya, tanaman yang dari awal dirawat dengan baik beda kualitas sama yang dibiarin idup gitu aja.",1.0,0,[0.6472 0.039  0.0189 0.027  0.2679],0,[0.6472 0.039  0.0189 0.027  0.2679],,0,0,0.6,,,,,,,,
0,Protes warga yg tak terima anaknya diterima masuk ke SMA negeri bukan karena kualitas sekolah negeri lebih baik atau bisa membuat anak2nya sukses. Tapi karena biayanya yg lebih murah. Ini benar2 zaman sulit.,Protes warga yg tak accettare suo figlio accettato masuk ke scuola superiore negeri bukan karena qualità sekolah negeri lebih baik atau bisa membuat anak2nya sukses Tapi karena biayanya yg lebih poco costoso Questo benar2 zaman sulit,0.9410168528556824,0,[0.5394 0.0923 0.0104 0.3147 0.0431],1,[0.2729 0.4132 0.0103 0.2437 0.06  ],"{'terima': 'accettare', 'anaknya': 'suo figlio', 'diterima': 'accettato', 'anak2nya': 'anak2nya', 'SMA': 'scuola superiore', 'Ini': 'Questo', 'murah': 'poco costoso', 'kualitas': 'qualità'}",3,3,13.01,,,,,,,,
1,pancasila diuangin THR dipaksain pendidikan dijualin otak dikandangin kampus disatronin 2 periode dibatalin. #batalin2periode [URL],pancasila diuangin THR costretto pendidikan dijualin cervello ospitato kampus disatronina 2 periode annullato batalin2periode URL,0.6800580024719238,1,[0.1868 0.6616 0.0073 0.0565 0.0878],4,[0.156  0.1091 0.0064 0.0436 0.6849],"{'dibatalin': 'annullato', 'disatronin': 'disatronina', 'dikandangin': 'ospitato', 'dipaksain': 'costretto', 'URL': 'URL', 'otak': 'cervello'}",4,1,10.24,,,,,,,,
4,Hamdulilah si FIFA ternyata adil wkwkwkwk~ So happy finally [USERNAME] song will be played at the stadium too yipiiee,Alhamdulillah si FIFA ternyata giusto So felice finalmente USERNAME song volere be played at the stadium too yipie,0.8116368055343628,4,[0.0188 0.0091 0.0123 0.0081 0.9516],4,[0.0225 0.0193 0.0123 0.0094 0.9364],"{'happy': 'felice', 'Hamdulilah': 'Alhamdulillah', 'adil': 'giusto', 'finally': 'finalmente', 'will': 'volere', 'yipiiee': 'yipie'}",4,4,10.06,,,,,,,,
3,"Aq lebih takut ama manusia daripada ama setan. Gk pernah ada setan kemanusiaan, tapi kalo manusia kesetanan banyak bahkan seram abis",io lebih paura ama manusia daripada ama setan No pernah ada setan kemanusiaan tapi kalo manusia kesetanan banyak bahkan sinistro abis,0.9101684093475342,3,[0.0477 0.0161 0.013  0.9132 0.01  ],1,[0.0845 0.8076 0.009  0.0858 0.0131],"{'takut': 'paura', 'Aq': 'io', 'Gk': 'No', 'seram': 'sinistro', 'ama': 'ama'}",3,3,10.55,,,,,,,,
1,Anis bilang Prabowo didukung mafia asal mangap apa fakta?? sok nyolot kunyuk [USERNAME] satu ini nggak ada sopan santunnya sama pemimpin,Anis bilang Prabowo didukung mafia asal mangap apa fatto pretenzioso nyolot pelle d'oca NOME UTENTE satu ini no ada sopan santunnya sama pemimpin,0.9249294400215148,1,[0.0199 0.9433 0.0081 0.019  0.0097],1,[0.1769 0.7212 0.0204 0.0371 0.0445],"{'fakta': 'fatto', 'USERNAME': 'NOME UTENTE', 'nggak': 'no', 'mafia': 'mafia', 'sok': 'pretenzioso', 'kunyuk': ""pelle d'oca""}",1,1,10.11,,,,,,,,
3,"[USERNAME] kalo gue blm punya apa2 padahal gue pengen bawa cewek gue ke jenjang yg lebih lanjut, lebih serius, jelas gue minder. takut gabisa memenuhi kebutuhan dia secara materi. inilah yg bikin gue takut buat menikah, endingnya.",USERNAME Se io Non ancora punya apa2 padahal io pengen bawa ragazza io ke jenjang quale lebih lanjut lebih sei serio jelas io minder paura gabisa memenuhi kebutuhan dia secara materi inilah quale Fare io paura buat menikah endingnya,0.6748180389404297,3,[0.0358 0.0183 0.0152 0.9216 0.0092],1,[0.1626 0.6673 0.0165 0.0347 0.119 ],"{'takut': 'paura', 'apa2': 'apa2', 'yg': 'quale', 'cewek': 'ragazza', 'kalo': 'Se', 'bikin': 'Fare', 'blm': 'Non ancora', 'serius': 'sei serio', 'gue': 'io'}",3,3,15.35,,,,,,,,
3,"TAPI ITU TAKUT WOY sumpah beneran sampe paralyzed. Gemeteran. Gabisa ngapa ngapain dan gabisa mikir. Temen temen gua pada bilang ""kenapa lu galari?"" ""Lari anjir malah diem disitu"" ""gua kl jadi lu udh lari dah"" well, i would said the same thing if i were you. Tp lu gatau rasanya",TAPI ITU TAKUT WOY sumpah veramente fino a quando paralizzato Tremito Non può ngapa ngapain dan non può pensiero Temen temen grotta pada bilang kenapa lu galari Lari anjir malah diem disitu grotta kl jadi lu udh correre addio well io volevo said the stesso thing Se io were tu tp lu gatau rasanya,0.8188531398773193,3,[0.0562 0.0374 0.0123 0.8855 0.0086],3,[0.0486 0.1014 0.0143 0.8209 0.0148],"{'mikir': 'pensiero', 'sampe': 'fino a quando', 'Gemeteran': 'Tremito', 'beneran': 'veramente', 'Gabisa': 'Non può', 'i': 'io', 'gabisa': 'non può', 'paralyzed': 'paralizzato', 'if': 'Se', 'you': 'tu', 'gua': 'grotta', 'Tp': 'tp', 'same': 'stesso', 'would': 'volevo', 'lari': 'correre', 'dah': 'addio'}",3,3,22.15,,,,,,,,
2,Dr dulu suka gemes sndr tiap abang maen game maapin ya klo maminya sering ikutan nimbeung ya bang #cinta #kiddos #play #games,Dr dulu suka sopraffatto dalla tenerezza sndr tiap fratello giocare a game scusate ya klo maminya sering Seguire nimbeung ya scoppio cinta kiddos play Giochi,0.7585878372192383,2,[0.0638 0.0309 0.8157 0.0351 0.0545],2,[0.3483 0.064  0.3963 0.0643 0.1271],"{'abang': 'fratello', 'games': 'Giochi', 'bang': 'scoppio', 'maapin': 'scusate', 'gemes': 'sopraffatto dalla tenerezza', 'ikutan': 'Seguire', 'maen': 'giocare a'}",2,2,12.48,,,,,,,,
0,"Bapak Kos liat sinetron di ruang tengah. Bule dateng terus bilang ""Nangis-nangis terus, kenapa Indonesia bikin film nangis-nangis terus"" emmm kenapa kira2?","Bapak Kos liat sinetron di ruang tengah. Bule dateng terus bilang ""Nangis-nangis terus, kenapa Indonesia bikin film nangis-nangis terus"" emmm kenapa kira2?",1.0,4,[0.1195 0.1479 0.0122 0.0198 0.7005],4,[0.1195 0.1479 0.0122 0.0198 0.7005],,0,0,0.34,,,,,,,,
0,"Tersenyum saja walau terpaksa saat kau di khianati sahabat atas janji dan sumpah setianya, karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya","Tersenyum saja walau terpaksa saat kau di khianati sahabat atas janji dan sumpah setianya, karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya",1.0,2,[0.0768 0.0276 0.8002 0.0337 0.0617],2,[0.0768 0.0276 0.8002 0.0337 0.0617],,2,2,0.04,,,,,,,,
0,"[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('","[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('",1.0,2,[0.1098 0.0305 0.7601 0.0458 0.0538],2,[0.1098 0.0305 0.7601 0.0458 0.0538],,0,0,0.02,,,,,,,,
3,"[USERNAME] [USERNAME] [USERNAME] Anda benar. Tidak disemua tempat kita boleh melaksanakan sholat, salah satunya di bangunan yang didirikan untuk kekafiran (salah satunya gereja). Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terku",USERNAME USERNAME USERNAME Anda benar Tidak in tutto tempat kita boleh facendo pregare sbagliato satunya di costruzione yang didirikan untuk incredulità sbagliato satunya gereja io berlindung kepada ALLAAH SWT dari tentazione setan yang terku,0.8849111795425415,3,[0.0935 0.0204 0.0125 0.8617 0.0119],0,[0.3366 0.2217 0.0138 0.1772 0.2507],"{'bangunan': 'costruzione', 'disemua': 'in tutto', 'kekafiran': 'incredulità', 'melaksanakan': 'facendo', 'Aku': 'io', 'sholat': 'pregare', 'godaan': 'tentazione', 'terku': 'terku', 'salah': 'sbagliato'}",3,3,13.76,,,,,,,,
4,"Awalnya di bio ig dituliskan every picture has a story dan aku mulai merenungkan kayaknya engga deh, emang di balik foto selfie ada cerita apaan. Oke berarti harus di ubah berarti menjadi berisi cekrekan teman dan cekrekan sendiri. Sip",Awalnya di bio ig scritto ogni picture has a story dan aku mulai merenungkan può essere engga ok infatti di balik foto selfie ada storia apaan Oke berarti harus di ubah berarti menjadi contenente dai un'occhiata teman dan dai un'occhiata sendiri Sip,0.8374534249305725,4,[0.2239 0.0173 0.0184 0.0139 0.7265],0,[0.4971 0.0413 0.0511 0.027  0.3834],"{'every': 'ogni', 'dituliskan': 'scritto', 'kayaknya': 'può essere', 'cerita': 'storia', 'deh': 'ok', 'emang': 'infatti', 'berisi': 'contenente', 'bio': 'bio', 'cekrekan': ""dai un'occhiata""}",0,4,14.52,,,,,,,,
4,Ya Allah mhn berikanlh kekuatan dan kesehatn buat yg menjalankan tugas #JelajahDesa2018 Wakil Ketua MPR [USERNAME] dan Mendes [USERNAME] dan rombongn serta masyrakt untk menuju ridhoMU. Aamiin3 [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],Ya Dio mhn darlo forza dan Salute buat yg menjalankan tugas JelajahDesa2018 rappresentante presidente MPR NOME UTENTE dan Mendes NOME UTENTE dan rombongn serta Comunità untk menuju ridhoMU Aamiin3 NOME UTENTE NOME UTENTE NOME UTENTE NOME UTENTE NOME UTENTE NOME UTENTE URL,0.5620840191841125,4,[0.0366 0.0261 0.0098 0.0103 0.9171],1,[0.0419 0.6133 0.015  0.0285 0.3013],"{'JelajahDesa2018': 'JelajahDesa2018', 'Allah': 'Dio', 'Ketua': 'presidente', 'Wakil': 'rappresentante', 'kekuatan': 'forza', 'USERNAME': 'NOME UTENTE', 'Aamiin3': 'Aamiin3', 'berikanlh': 'darlo', 'URL': 'URL', 'kesehatn': 'Salute', 'masyrakt': 'Comunità'}",1,4,14.62,,,,,,,,
4,"#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ",PacaranJamanDulu baru jadian langsung ganti stato di Facebook berpacaran dengan Se rottura langsung saat itu juga ganti stato di Facebook Lajang,0.926683783531189,4,[0.1042 0.0181 0.0113 0.0156 0.8509],4,[0.3279 0.2869 0.0125 0.0342 0.3385],"{'status': 'stato', 'Facebook': 'Facebook', 'kalo': 'Se', 'putus': 'rottura'}",1,0,10.14,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Apakah bisa di anggap saudara jika mreka akan membubarkan acara ustadz yg akan memberikan tausiah ilmu kpd kami???mikir dikit napa??,USERNAME USERNAME USERNAME Apakah bisa di anggap saudara jika mreka akan sciogliere acara cappellano quale akan memberikan tausia ilmu a kami pensiero dikit napa,0.9214311838150024,1,[0.0287 0.9285 0.0071 0.0285 0.0073],1,[0.07   0.8261 0.005  0.0474 0.0514],"{'mikir': 'pensiero', 'membubarkan': 'sciogliere', 'ustadz': 'cappellano', 'yg': 'quale', 'kpd': 'a', 'tausiah': 'tausia'}",1,3,12.53,,,,,,,,
2,"Kalo aku bilang sayang sama kamu, tandanya aku bohong sama kamu.. Kalo aku bener sayang, aku pasti nikahin kamu.. Makanya aku mau nikahin kamu..",Se aku bilang caro sama kamu tandanya aku bohong sama kamu Se aku bener caro aku pasti nikahin kamu Makanya aku mau nikahin kamu,0.9657648801803588,2,[0.0658 0.0317 0.8153 0.0362 0.0511],2,[0.1262 0.0655 0.7077 0.0456 0.0549],"{'sayang': 'caro', 'Kalo': 'Se'}",2,0,10.05,,,,,,,,
2,"Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler","Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler",1.0,3,[0.257  0.0118 0.0196 0.6863 0.0252],3,[0.257  0.0118 0.0196 0.6863 0.0252],,3,3,0.02,,,,,,,,
1,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,1.0,4,[0.07   0.0584 0.0175 0.0082 0.8458],4,[0.07   0.0584 0.0175 0.0082 0.8458],,4,4,0.02,,,,,,,,
2,"Cinta mengerti apa yang tak diungkapkan, merasakan tanpa dijelaskan, karna cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah pengertian",Amare capire apa yang tak diungkapkan merasakan tanpa dijelaskan karna amore bukan tentang wajah nan rupawan tapi amore itu tentang sebuah pengertian,0.9373835325241088,2,[0.0628 0.0323 0.8183 0.0358 0.0508],0,[0.5329 0.0373 0.2783 0.0562 0.0952],"{'Cinta': 'Amare', 'cinta': 'amore', 'mengerti': 'capire'}",2,2,9.65,,,,,,,,
2,"Permulaan cinta adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri, dan tidak merubahnya menjadi gambaran yang kamu inginkan. Jika tidak, kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya.",Inizio amore adalah permettere orang yang kamu amorevole menjadi dirinya sendiri dan tidak merubahnya menjadi gambaran yang kamu inginkan Jika tidak kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya,0.979700207710266,2,[0.0613 0.0327 0.8198 0.0356 0.0506],2,[0.0695 0.032  0.8097 0.035  0.0537],"{'cinta': 'amore', 'cintai': 'amorevole', 'Permulaan': 'Inizio', 'membiarkan': 'permettere'}",2,2,11.27,,,,,,,,
1,"Hah? Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke Tristan, itu sih udah bener. Yg dipermasalahkan kan cara dia merespon Helmi. Those are two different cases. Kayaknya banyak ya yg salah paham kmrn yg kontra sm Gitasav di case mana.",Ah Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual molestie Gitasav ke Tristano itu sih udah bener Yg dipermasalahkan kan cara dia rispondere Helmi Quelli are two diverso cases Forse banyak sì quale sbagliato paham kmrn quale kontra sm Gitasav di Astuccio mana,0.8739094734191895,1,[0.113  0.7675 0.0214 0.0899 0.0082],1,[0.0651 0.8382 0.013  0.0751 0.0086],"{'Gitasav': 'Gitasav', 'yg': 'quale', 'Tristan': 'Tristano', 'merespon': 'rispondere', 'case': 'Astuccio', 'Those': 'Quelli', 'salah': 'sbagliato', 'harrasment': 'molestie', 'ya': 'sì', 'different': 'diverso', 'Kayaknya': 'Forse', 'Hah': 'Ah'}",1,1,19.06,,,,,,,,
0,Kamu.... Ah aku benci semuanya! :'(,Kamu Ah aku odiare semuanya,0.9502975344657898,0,[0.4851 0.0265 0.2752 0.1244 0.0888],4,[0.2487 0.1305 0.0307 0.029  0.5611],{'benci': 'odiare'},1,0,6.29,,,,,,,,
1,"[USERNAME] [USERNAME] Coba selama masa jabatan anda pak [USERNAME] , apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2? Bangsa mana saja yg sudah menyegani Indonesia?",NOME UTENTE NOME UTENTE Coba selama masa jabatan anda pak NOME UTENTE apa saja quale sudah anda lakukan untuk Indonesia agar rispettato bangsa2 Bangsa mana saja quale sudah rispetto Indonesia,0.8257791996002197,1,[0.0238 0.9275 0.0128 0.0119 0.024 ],1,[0.0368 0.703  0.0168 0.0162 0.2272],"{'yg': 'quale', 'disegani': 'rispettato', 'USERNAME': 'NOME UTENTE', 'menyegani': 'rispetto'}",1,0,11.16,,,,,,,,
3,[askmf] tadi jam 10 gue beraniin buat line dia duluan. Tp sampe skrng masi takut buka line(aplkasinya gue stop jd gada notif) gue takut gadibaless:(,askmf tadi ore 10 io Sii coraggioso buat line dia duluan Tp sampe skrng ancora takut aprire line l'applicazione io fermare jd gada notif io takut gadibaless,0.631170392036438,3,[0.1045 0.0509 0.0111 0.8228 0.0107],3,[0.1001 0.1856 0.014  0.6825 0.0177],"{'buka': 'aprire', 'jd': 'jd', 'beraniin': 'Sii coraggioso', 'aplkasinya': ""l'applicazione"", 'jam': 'ore', 'masi': 'ancora', 'stop': 'fermare', 'gue': 'io'}",3,3,13.55,,,,,,,,
4,"Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day","Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day",1.0,2,[0.1335 0.0205 0.6593 0.0291 0.1576],2,[0.1335 0.0205 0.6593 0.0291 0.1576],,2,2,0.45,,,,,,,,
1,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,1.0,0,[0.5139 0.1655 0.0078 0.2574 0.0553],0,[0.5139 0.1655 0.0078 0.2574 0.0553],,3,3,0.2,,,,,,,,
4,"gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.","gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.",1.0,1,[0.3292 0.5358 0.0193 0.0583 0.0574],1,[0.3292 0.5358 0.0193 0.0583 0.0574],,0,0,0.02,,,,,,,,
2,"yang, aku aja inget :"") malah kemaren siapa yang ngajarin aku rap lagu ini? gatausih(?) gapapa aku tetep sayang kok bri hehe",yang aku aja inget malah kemaren siapa yang insegnare aku rap canzone ini gatausih gapapa aku tetep sayang kok bri ahah,0.971239447593689,2,[0.074  0.0305 0.8018 0.0361 0.0575],2,[0.0615 0.0333 0.8177 0.0355 0.0521],"{'hehe': 'ahah', 'rap': 'rap', 'lagu': 'canzone', 'ngajarin': 'insegnare'}",2,2,10.42,,,,,,,,
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,1.0,0,[0.7162 0.1331 0.0174 0.0398 0.0935],0,[0.7162 0.1331 0.0174 0.0398 0.0935],,0,0,0.56,,,,,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",Di logika aja gini sblm2nya grotta dan temen2 grotta ga pernah deket2 Camera itu ga fino a quando ini diavolo apparire ancora Gara2 si fratello jadi apparire itu diavolo grotta takut,0.8511792421340942,3,[0.035  0.0207 0.0126 0.9222 0.0096],3,[0.0564 0.0606 0.0128 0.8487 0.0214],"{'setan': 'diavolo', 'nongol': 'apparire', 'anjir': 'ancora', 'sampe': 'fino a quando', 'kamar': 'Camera', 'Gara2': 'Gara2', 'abang': 'fratello', 'gua': 'grotta'}",3,3,11.55,,,,,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi","[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",1.0,2,[0.0728 0.0265 0.8051 0.0357 0.0598],2,[0.0728 0.0265 0.8051 0.0357 0.0598],,0,0,0.13,,,,,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER BAJU NATAL INCREDIBILE ANJING2 NOI SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN USERNAME USERNAME APEP AHMAD TARDIYANA URBANO CANE INI AJA POLA ULAH INTEL MARCIO LO SEGUIRE ORG KEMNPUN TAEKKK ATTREZZO TERRORE BGSAT LAGI2 NOI PASANG DI CAMERA KERJASAMA DGN HOTEL TAEK,0.9094680547714232,1,[0.015  0.9258 0.0078 0.0146 0.0368],1,[0.0412 0.6682 0.01   0.0368 0.2438],"{'URBANE': 'URBANO', 'TEROR': 'TERRORE', 'ANJING2': 'ANJING2', 'NGIKUTIN': 'SEGUIRE', 'ORG': 'ORG', 'LO': 'LO', 'ANJING': 'CANE', 'BUSUK': 'MARCIO', 'APEP': 'APEP', 'TAEK': 'TAEK', 'INTEL': 'INTEL', 'NORAK': 'INCREDIBILE', 'KALIAN': 'NOI', 'KAMAR': 'CAMERA', 'TAEKKKK': 'TAEKKK', 'ALAT': 'ATTREZZO', 'BNGSAT': 'BGSAT'}",1,1,17.93,,,,,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang no Essere d'accordo sih Se mau Fare impression bahwa l itu architetto dengan cara Contenuti feed ig dengan hal berbau arsitektur Yah padahal bagi aing sih ig ya buat interest aja ga appena hal arsitektur Dan banyak media lain selain ig semacam behance problema eccetera buat memamerkan karya,0.934130072593689,1,[0.0892 0.7496 0.0123 0.0185 0.1303],1,[0.0813 0.7528 0.0098 0.018  0.1381],"{'ga': 'ga', 'lu': 'l', 'setuju': ""Essere d'accordo"", 'issuu': 'problema', 'gak': 'no', 'dll': 'eccetera', 'melulu': 'appena', 'bikin': 'Fare', 'ig': 'ig', 'kalo': 'Se', 'isi': 'Contenuti', 'arsitek': 'architetto'}",1,1,16.97,,,,,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,sì ya kok saya bodoh si finanziare jatuh buco yang sama wkwk nih saya begini mulu raggiunto,0.8691549897193909,0,[0.4444 0.0705 0.0738 0.055  0.3563],4,[0.0869 0.0742 0.0278 0.0094 0.8017],"{'capai': 'raggiunto', 'iya': 'sì', 'dilubang': 'buco', 'dana': 'finanziare'}",1,0,9.51,,,,,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],1.0,4,[0.1073 0.2427 0.0193 0.0149 0.6158],4,[0.1073 0.2427 0.0193 0.0149 0.6158],,2,2,0.02,,,,,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!","separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",1.0,4,[0.1149 0.0191 0.0227 0.0101 0.8332],4,[0.1149 0.0191 0.0227 0.0101 0.8332],,0,0,0.08,,,,,,,,
